2/18/2014;6790.46
2/18/2014;6931.40
2/18/2014;7004.68
2/18/2014;6982.70
2/18/2014;6786.49
2/18/2014;6551.26
2/18/2014;6354.70
2/18/2014;6484.32
2/18/2014;7034.33
2/18/2014;6803.00
2/19/2014;6394.09
2/19/2014;5970.75
2/19/2014;5613.34
2/19/2014;5362.44
2/19/2014;5241.48
2/19/2014;5151.13
2/19/2014;5241.62
2/19/2014;5368.42
2/19/2014;5511.08
2/19/2014;5910.69
2/19/2014;6362.41
2/19/2014;6615.61
2/19/2014;6842.34
2/19/2014;6879.92
2/19/2014;6869.68
2/19/2014;6995.79
2/19/2014;7006.28
2/19/2014;6999.36
2/19/2014;6866.15
2/19/2014;6633.42
2/19/2014;6427.26
2/19/2014;6522.26
2/19/2014;7126.14
2/19/2014;6746.09
2/20/2014;6388.92
2/20/2014;5974.45
2/20/2014;5600.45
2/20/2014;5331.46
2/20/2014;5147.81
2/20/2014;5124.18
2/20/2014;5158.21
2/20/2014;5348.87
2/20/2014;5459.00
2/20/2014;5908.71
2/20/2014;6405.98
2/20/2014;6652.21
2/20/2014;6812.68
2/20/2014;6876.23
2/20/2014;6900.26
2/20/2014;7000.47
2/20/2014;7048.46
2/20/2014;7035.40
2/20/2014;6887.67
2/20/2014;6643.57
2/20/2014;6443.03
2/20/2014;6589.26
2/20/2014;7087.53
2/20/2014;6866.75
2/21/2014;6454.93
2/21/2014;5986.57
2/21/2014;5569.12
2/21/2014;5334.07
2/21/2014;5187.89
2/21/2014;5159.80
2/21/2014;5198.12
2/21/2014;5376.05
2/21/2014;5526.30
2/21/2014;5919.69
2/21/2014;6397.58
2/21/2014;6675.28
2/21/2014;6843.94
2/21/2014;6865.69
2/21/2014;6856.08
2/21/2014;6925.55
2/21/2014;6967.84
2/21/2014;6867.86
2/21/2014;6681.70
2/21/2014;6413.12
2/21/2014;6282.78
2/21/2014;6441.82
2/21/2014;6938.50
2/21/2014;6702.26
2/22/2014;6405.97
2/22/2014;6018.36
2/22/2014;5606.28
2/22/2014;5326.34
2/22/2014;5177.49
2/22/2014;5094.06
2/22/2014;5045.34
2/22/2014;5066.92
2/22/2014;5036.46
2/22/2014;5238.70
2/22/2014;5662.15
2/22/2014;6012.93
2/22/2014;6151.82
2/22/2014;6190.49
2/22/2014;6192.24
2/22/2014;6113.17
2/22/2014;6046.02
2/22/2014;5969.28
2/22/2014;5900.98
2/22/2014;5713.52
2/22/2014;5690.07
2/22/2014;5901.04
2/22/2014;6382.95
2/22/2014;6160.88
2/23/2014;5797.38
2/23/2014;5602.44
2/23/2014;5295.51
2/23/2014;5050.28
2/23/2014;4872.64
2/23/2014;4743.80
2/23/2014;4687.75
2/23/2014;4621.72
2/23/2014;4504.65
2/23/2014;4550.13
2/23/2014;4872.87
2/23/2014;5105.28
2/23/2014;5348.21
2/23/2014;5432.32
2/23/2014;5520.80
2/23/2014;5488.54
2/23/2014;5454.04
2/23/2014;5409.82
2/23/2014;5367.02
2/23/2014;5357.15
2/23/2014;5398.96
2/23/2014;5654.90
2/23/2014;6268.82
2/23/2014;6099.01
2/24/2014;5778.56
2/24/2014;5471.53
2/24/2014;5199.51
2/24/2014;4977.05
2/24/2014;4828.90
2/24/2014;4780.03
2/24/2014;4819.63
2/24/2014;5041.62
2/24/2014;5257.89
2/24/2014;5667.78
2/24/2014;6171.90
2/24/2014;6458.61
2/24/2014;6626.96
2/24/2014;6691.01
2/24/2014;6740.99
2/24/2014;6823.38
2/24/2014;6818.94
2/24/2014;6783.45
2/24/2014;6625.84
2/24/2014;6376.57
2/24/2014;6256.65
2/24/2014;6540.10
2/24/2014;6977.08
2/24/2014;6732.48
2/25/2014;6263.51
2/25/2014;5864.55
2/25/2014;5506.57
2/25/2014;5254.90
2/25/2014;5088.45
2/25/2014;5060.79
2/25/2014;5096.26
2/25/2014;5286.77
2/25/2014;5453.95
2/25/2014;5888.61
2/25/2014;6283.74
2/25/2014;6533.15
2/25/2014;6718.31
2/25/2014;6741.39
2/25/2014;6755.99
2/25/2014;6836.95
2/25/2014;6863.34
2/25/2014;6848.35
2/25/2014;6724.58
2/25/2014;6486.38
2/25/2014;6411.25
2/25/2014;6643.38
2/25/2014;7169.97
2/25/2014;6842.70
2/26/2014;6513.16
2/26/2014;6079.54
2/26/2014;5623.16
2/26/2014;5344.87
2/26/2014;5187.27
2/26/2014;5131.07
2/26/2014;5167.40
2/26/2014;5343.84
2/26/2014;5530.94
2/26/2014;5893.84
2/26/2014;6364.84
2/26/2014;6665.33
2/26/2014;6872.17
2/26/2014;6965.59
2/26/2014;7015.58
2/26/2014;7148.49
2/26/2014;7234.59
2/26/2014;7189.83
2/26/2014;6967.32
2/26/2014;6762.20
2/26/2014;6559.13
2/26/2014;6761.00
2/26/2014;7189.72
2/26/2014;6898.51
2/27/2014;6516.78
2/27/2014;5999.47
2/27/2014;5619.38
2/27/2014;5341.93
2/27/2014;5177.81
2/27/2014;5090.39
2/27/2014;5145.60
2/27/2014;5378.24
2/27/2014;5566.62
2/27/2014;5991.27
2/27/2014;6451.01
2/27/2014;6689.81
2/27/2014;6910.63
2/27/2014;6957.08
2/27/2014;6946.94
2/27/2014;7092.88
2/27/2014;7162.40
2/27/2014;7153.57
2/27/2014;6982.39
2/27/2014;6715.38
2/27/2014;6515.46
2/27/2014;6799.98
2/27/2014;7163.79
2/27/2014;6860.30
2/28/2014;6459.78
2/28/2014;6030.53
2/28/2014;5639.85
2/28/2014;5380.35
2/28/2014;5258.66
2/28/2014;5168.45
2/28/2014;5223.46
2/28/2014;5445.16
2/28/2014;5679.05
2/28/2014;5990.08
2/28/2014;6407.42
2/28/2014;6713.01
2/28/2014;6838.49
2/28/2014;6866.94
2/28/2014;6882.38
2/28/2014;7008.05
2/28/2014;6992.68
2/28/2014;6912.98
2/28/2014;6758.28
2/28/2014;6521.29
2/28/2014;6417.98
2/28/2014;6660.61
2/28/2014;7091.94
2/28/2014;6787.79
3/1/2014;6401.10
3/1/2014;6050.68
3/1/2014;5710.90
3/1/2014;5483.69
3/1/2014;5230.63
3/1/2014;5157.53
3/1/2014;5114.29
3/1/2014;5143.26
3/1/2014;5146.53
3/1/2014;5298.68
3/1/2014;5702.23
3/1/2014;6001.14
3/1/2014;6122.51
3/1/2014;6147.23
3/1/2014;6117.81
3/1/2014;5993.28
3/1/2014;5945.02
3/1/2014;5880.46
3/1/2014;5782.37
3/1/2014;5743.27
3/1/2014;5760.07
3/1/2014;6113.10
3/1/2014;6464.30
3/1/2014;6252.59
3/2/2014;5926.22
3/2/2014;5520.09
3/2/2014;5175.87
3/2/2014;4955.83
3/2/2014;4781.19
3/2/2014;4693.53
3/2/2014;4682.12
3/2/2014;4645.09
3/2/2014;4534.22
3/2/2014;4532.08
3/2/2014;4835.22
3/2/2014;5101.15
3/2/2014;5306.06
3/2/2014;5389.64
3/2/2014;5516.00
3/2/2014;5505.89
3/2/2014;5370.66
3/2/2014;5338.04
3/2/2014;5347.83
3/2/2014;5377.49
3/2/2014;5396.16
3/2/2014;5859.37
3/2/2014;6343.47
3/2/2014;6149.32
3/3/2014;5682.34
3/3/2014;5404.46
3/3/2014;5093.71
3/3/2014;4916.42
3/3/2014;4801.89
3/3/2014;4762.61
3/3/2014;4875.49
3/3/2014;5172.08
3/3/2014;5533.20
3/3/2014;5821.83
3/3/2014;6303.59
3/3/2014;6505.31
3/3/2014;6646.85
3/3/2014;6693.13
3/3/2014;6710.53
3/3/2014;6790.28
3/3/2014;6918.11
3/3/2014;6840.60
3/3/2014;6715.13
3/3/2014;6476.67
3/3/2014;6357.43
3/3/2014;6680.68
3/3/2014;7094.43
3/3/2014;6748.80
3/4/2014;6360.10
3/4/2014;5743.24
3/4/2014;5390.98
3/4/2014;5175.05
3/4/2014;5079.62
3/4/2014;5058.64
3/4/2014;5165.14
3/4/2014;5475.40
3/4/2014;5807.36
3/4/2014;6113.78
3/4/2014;6447.40
3/4/2014;6678.31
3/4/2014;6762.58
3/4/2014;6740.18
3/4/2014;6750.83
3/4/2014;6864.05
3/4/2014;6881.34
3/4/2014;6866.57
3/4/2014;6740.09
3/4/2014;6478.92
3/4/2014;6420.52
3/4/2014;6660.19
3/4/2014;7097.17
3/4/2014;6725.53
3/5/2014;6190.45
3/5/2014;5684.00
3/5/2014;5310.28
3/5/2014;5116.76
3/5/2014;5028.65
3/5/2014;4991.08
3/5/2014;5016.58
3/5/2014;5346.97
3/5/2014;5742.14
3/5/2014;5967.04
3/5/2014;6319.39
3/5/2014;6555.18
3/5/2014;6658.22
3/5/2014;6711.91
3/5/2014;6652.45
3/5/2014;6814.28
3/5/2014;6852.95
3/5/2014;6891.85
3/5/2014;6772.54
3/5/2014;6549.61
3/5/2014;6434.35
3/5/2014;6757.96
3/5/2014;7039.08
3/5/2014;6715.20
3/6/2014;6197.95
3/6/2014;5681.03
3/6/2014;5391.60
3/6/2014;5196.96
3/6/2014;5051.93
3/6/2014;5027.90
3/6/2014;5083.97
3/6/2014;5446.19
3/6/2014;5856.69
3/6/2014;6033.51
3/6/2014;6428.18
3/6/2014;6637.67
3/6/2014;6732.72
3/6/2014;6767.94
3/6/2014;6771.38
3/6/2014;6903.67
3/6/2014;6983.52
3/6/2014;6989.75
3/6/2014;6859.42
3/6/2014;6610.54
3/6/2014;6487.39
3/6/2014;6824.02
3/6/2014;7180.46
3/6/2014;6840.28
3/7/2014;6283.65
3/7/2014;5797.49
3/7/2014;5507.53
3/7/2014;5297.12
3/7/2014;5188.45
3/7/2014;5144.07
3/7/2014;5211.00
3/7/2014;5530.01
3/7/2014;5944.13
3/7/2014;6165.04
3/7/2014;6565.24
3/7/2014;6750.98
3/7/2014;6931.24
3/7/2014;6978.61
3/7/2014;6994.52
3/7/2014;7124.77
3/7/2014;7149.31
3/7/2014;7028.43
3/7/2014;6886.81
3/7/2014;6629.49
3/7/2014;6419.40
3/7/2014;6701.97
3/7/2014;6908.88
3/7/2014;6602.67
3/8/2014;6385.40
3/8/2014;5997.05
3/8/2014;5637.30
3/8/2014;5381.85
3/8/2014;5213.41
3/8/2014;5158.13
3/8/2014;5122.25
3/8/2014;5185.26
3/8/2014;5194.22
3/8/2014;5376.71
3/8/2014;5789.24
3/8/2014;6086.97
3/8/2014;6277.02
3/8/2014;6334.32
3/8/2014;6310.31
3/8/2014;6277.02
3/8/2014;6169.60
3/8/2014;6083.16
3/8/2014;5987.66
3/8/2014;5930.00
3/8/2014;5930.17
3/8/2014;6366.28
3/8/2014;6563.81
3/8/2014;6280.29
3/9/2014;5919.40
3/9/2014;5572.54
3/9/2014;5266.56
3/9/2014;5007.08
3/9/2014;4830.24
3/9/2014;4750.35
3/9/2014;4701.02
3/9/2014;4667.99
3/9/2014;4548.52
3/9/2014;4548.87
3/9/2014;4862.55
3/9/2014;5202.66
3/9/2014;5312.87
3/9/2014;5464.37
3/9/2014;5511.64
3/9/2014;5495.59
3/9/2014;5438.07
3/9/2014;5392.23
3/9/2014;5411.49
3/9/2014;5417.77
3/9/2014;5519.06
3/9/2014;6118.99
3/9/2014;6497.84
3/9/2014;6247.83
3/10/2014;5792.17
3/10/2014;5363.55
3/10/2014;5092.82
3/10/2014;4902.84
3/10/2014;4836.86
3/10/2014;4828.12
3/10/2014;4917.18
3/10/2014;5340.35
3/10/2014;5868.24
3/10/2014;6043.91
3/10/2014;6485.58
3/10/2014;6676.59
3/10/2014;6848.12
3/10/2014;6870.22
3/10/2014;6832.02
3/10/2014;6951.67
3/10/2014;6977.99
3/10/2014;6944.46
3/10/2014;6745.30
3/10/2014;6608.64
3/10/2014;6461.25
3/10/2014;6900.17
3/10/2014;7038.33
3/10/2014;6670.12
3/11/2014;6200.51
3/11/2014;5669.72
3/11/2014;5352.03
3/11/2014;5134.75
3/11/2014;5043.41
3/11/2014;5003.77
3/11/2014;5084.83
3/11/2014;5472.04
3/11/2014;5901.54
3/11/2014;6111.80
3/11/2014;6395.62
3/11/2014;6567.58
3/11/2014;6698.47
3/11/2014;6682.70
3/11/2014;6699.27
3/11/2014;6870.83
3/11/2014;6892.55
3/11/2014;6894.49
3/11/2014;6759.42
3/11/2014;6469.75
3/11/2014;6388.97
3/11/2014;6872.23
3/11/2014;7081.75
3/11/2014;6688.42
3/12/2014;6158.37
3/12/2014;5638.41
3/12/2014;5288.84
3/12/2014;5068.30
3/12/2014;4995.72
3/12/2014;4934.75
3/12/2014;5023.48
3/12/2014;5415.06
3/12/2014;5875.04
3/12/2014;6055.67
3/12/2014;6385.22
3/12/2014;6547.16
3/12/2014;6661.50
3/12/2014;6708.12
3/12/2014;6657.14
3/12/2014;6718.19
3/12/2014;6848.54
3/12/2014;6828.39
3/12/2014;6729.87
3/12/2014;6429.34
3/12/2014;6309.46
3/12/2014;6785.72
3/12/2014;6980.53
3/12/2014;6583.77
3/13/2014;6048.68
3/13/2014;5553.48
3/13/2014;5199.82
3/13/2014;4995.84
3/13/2014;4906.10
3/13/2014;4884.12
3/13/2014;4939.25
3/13/2014;5334.83
3/13/2014;5824.86
3/13/2014;6051.89
3/13/2014;6321.43
3/13/2014;6575.29
3/13/2014;6732.77
3/13/2014;6734.96
3/13/2014;6724.99
3/13/2014;6815.51
3/13/2014;6845.95
3/13/2014;6780.37
3/13/2014;6632.74
3/13/2014;6366.69
3/13/2014;6278.32
3/13/2014;6901.51
3/13/2014;6966.76
3/13/2014;6647.91
3/14/2014;6165.64
3/14/2014;5653.86
3/14/2014;5318.18
3/14/2014;5170.42
3/14/2014;5069.52
3/14/2014;5042.33
3/14/2014;5123.93
3/14/2014;5516.09
3/14/2014;6030.18
3/14/2014;6182.90
3/14/2014;6507.99
3/14/2014;6621.58
3/14/2014;6700.07
3/14/2014;6698.71
3/14/2014;6681.57
3/14/2014;6793.84
3/14/2014;6816.54
3/14/2014;6814.45
3/14/2014;6656.91
3/14/2014;6478.31
3/14/2014;6413.92
3/14/2014;6907.37
3/14/2014;6943.66
3/14/2014;6644.12
3/15/2014;6261.21
3/15/2014;5804.55
3/15/2014;5468.91
3/15/2014;5241.76
3/15/2014;5085.32
3/15/2014;5024.10
3/15/2014;4957.50
3/15/2014;5012.40
3/15/2014;5126.21
3/15/2014;5421.41
3/15/2014;5699.02
3/15/2014;6014.10
3/15/2014;6140.25
3/15/2014;6169.85
3/15/2014;6127.26
3/15/2014;6065.94
3/15/2014;6012.62
3/15/2014;5912.77
3/15/2014;5878.96
3/15/2014;5805.73
3/15/2014;5827.92
3/15/2014;6385.64
3/15/2014;6490.71
3/15/2014;6179.44
3/16/2014;5794.72
3/16/2014;5388.57
3/16/2014;5059.18
3/16/2014;4819.54
3/16/2014;4671.26
3/16/2014;4529.83
3/16/2014;4491.06
3/16/2014;4482.94
3/16/2014;4437.70
3/16/2014;4393.25
3/16/2014;4639.64
3/16/2014;5104.64
3/16/2014;5268.92
3/16/2014;5375.05
3/16/2014;5460.99
3/16/2014;5458.94
3/16/2014;5375.67
3/16/2014;5345.83
3/16/2014;5334.36
3/16/2014;5347.58
3/16/2014;5483.30
3/16/2014;6226.17
3/16/2014;6379.79
3/16/2014;6113.53
3/17/2014;5635.19
3/17/2014;5206.38
3/17/2014;4973.65
3/17/2014;4725.36
3/17/2014;4677.66
3/17/2014;4628.93
3/17/2014;4741.97
3/17/2014;5177.16
3/17/2014;5733.83
3/17/2014;5934.57
3/17/2014;6350.01
3/17/2014;6560.25
3/17/2014;6726.10
3/17/2014;6801.14
3/17/2014;6774.62
3/17/2014;6901.49
3/17/2014;6943.78
3/17/2014;6954.82
3/17/2014;6814.65
3/17/2014;6517.68
3/17/2014;6449.39
3/17/2014;7012.49
3/17/2014;7072.34
3/17/2014;6732.46
3/18/2014;6240.74
3/18/2014;5769.75
3/18/2014;5463.24
3/18/2014;5219.76
3/18/2014;5110.68
3/18/2014;5070.38
3/18/2014;5186.87
3/18/2014;5569.52
3/18/2014;6066.45
3/18/2014;6218.75
3/18/2014;6497.18
3/18/2014;6652.74
3/18/2014;6739.22
3/18/2014;6710.86
3/18/2014;6661.52
3/18/2014;6761.45
3/18/2014;6826.95
3/18/2014;6773.46
3/18/2014;6690.74
3/18/2014;6414.80
3/18/2014;6367.77
3/18/2014;6963.26
3/18/2014;7010.34
3/18/2014;6576.85
3/19/2014;6028.38
3/19/2014;5540.02
3/19/2014;5202.53
3/19/2014;5006.61
3/19/2014;4909.90
3/19/2014;4900.07
3/19/2014;5001.44
3/19/2014;5400.97
3/19/2014;5906.51
3/19/2014;6011.98
3/19/2014;6292.40
3/19/2014;6479.78
3/19/2014;6632.36
3/19/2014;6641.58
3/19/2014;6562.29
3/19/2014;6706.46
3/19/2014;6771.47
3/19/2014;6782.93
3/19/2014;6698.96
3/19/2014;6447.90
3/19/2014;6385.14
3/19/2014;6996.33
3/19/2014;7049.32
3/19/2014;6653.66
3/20/2014;6100.86
3/20/2014;5609.50
3/20/2014;5297.41
3/20/2014;5073.65
3/20/2014;4980.37
3/20/2014;4967.16
3/20/2014;5048.37
3/20/2014;5419.39
3/20/2014;5926.37
3/20/2014;6106.94
3/20/2014;6436.29
3/20/2014;6591.87
3/20/2014;6725.86
3/20/2014;6744.35
3/20/2014;6749.80
3/20/2014;6847.46
3/20/2014;6918.51
3/20/2014;6906.42
3/20/2014;6802.57
3/20/2014;6490.71
3/20/2014;6435.31
3/20/2014;7037.77
3/20/2014;7086.13
3/20/2014;6690.03
3/21/2014;6187.45
3/21/2014;5680.26
3/21/2014;5352.32
3/21/2014;5152.14
3/21/2014;5065.68
3/21/2014;5037.04
3/21/2014;5100.44
3/21/2014;5507.42
3/21/2014;6014.86
3/21/2014;6174.96
3/21/2014;6565.41
3/21/2014;6718.83
3/21/2014;6842.99
3/21/2014;6848.15
3/21/2014;6833.81
3/21/2014;6952.10
3/21/2014;7007.66
3/21/2014;6923.66
3/21/2014;6711.33
3/21/2014;6483.13
3/21/2014;6444.11
3/21/2014;7039.70
3/21/2014;7018.85
3/21/2014;6676.82
3/22/2014;6242.16
3/22/2014;5837.73
3/22/2014;5467.60
3/22/2014;5219.03
3/22/2014;5129.20
3/22/2014;5088.37
3/22/2014;5062.75
3/22/2014;5117.39
3/22/2014;5204.14
3/22/2014;5316.51
3/22/2014;5785.21
3/22/2014;6128.53
3/22/2014;6276.58
3/22/2014;6303.27
3/22/2014;6287.82
3/22/2014;6258.29
3/22/2014;6175.97
3/22/2014;6038.24
3/22/2014;5960.84
3/22/2014;5892.00
3/22/2014;5901.95
3/22/2014;6526.08
3/22/2014;6552.04
3/22/2014;6250.30
3/23/2014;5839.44
3/23/2014;5447.71
3/23/2014;5106.91
3/23/2014;4829.50
3/23/2014;4701.63
3/23/2014;4578.32
3/23/2014;4551.58
3/23/2014;4535.15
3/23/2014;4506.75
3/23/2014;4448.51
3/23/2014;4721.36
3/23/2014;5077.46
3/23/2014;5300.54
3/23/2014;5421.95
3/23/2014;5518.33
3/23/2014;5537.35
3/23/2014;5456.54
3/23/2014;5373.37
3/23/2014;5348.20
3/23/2014;5375.16
3/23/2014;5538.09
3/23/2014;6326.33
3/23/2014;6457.77
3/23/2014;6185.98
3/24/2014;5684.80
3/24/2014;5250.59
3/24/2014;4968.05
3/24/2014;4804.61
3/24/2014;4727.73
3/24/2014;4733.53
3/24/2014;4848.32
3/24/2014;5303.31
3/24/2014;5868.18
3/24/2014;6063.93
3/24/2014;6494.30
3/24/2014;6738.59
3/24/2014;6838.96
3/24/2014;6829.31
3/24/2014;6847.49
3/24/2014;6949.91
3/24/2014;6980.47
3/24/2014;6935.26
3/24/2014;6793.70
3/24/2014;6466.29
3/24/2014;6393.62
3/24/2014;6956.58
3/24/2014;6948.02
3/24/2014;6510.59
3/25/2014;6059.17
3/25/2014;5584.15
3/25/2014;5275.34
3/25/2014;5111.74
3/25/2014;5016.21
3/25/2014;4976.81
3/25/2014;5048.49
3/25/2014;5451.27
3/25/2014;5996.92
3/25/2014;6165.03
3/25/2014;6494.84
3/25/2014;6609.73
3/25/2014;6800.57
3/25/2014;6757.23
3/25/2014;6804.57
3/25/2014;6957.13
3/25/2014;6984.60
3/25/2014;7010.11
3/25/2014;6869.29
3/25/2014;6660.69
3/25/2014;6633.88
3/25/2014;7195.28
3/25/2014;7169.10
3/25/2014;6696.61
3/26/2014;6087.17
3/26/2014;5704.97
3/26/2014;5422.01
3/26/2014;5227.97
3/26/2014;5156.47
3/26/2014;5126.92
3/26/2014;5238.01
3/26/2014;5641.83
3/26/2014;6156.16
3/26/2014;6321.60
3/26/2014;6662.32
3/26/2014;6763.64
3/26/2014;6831.20
3/26/2014;6737.89
3/26/2014;6676.60
3/26/2014;6795.37
3/26/2014;6830.60
3/26/2014;6858.14
3/26/2014;6722.36
3/26/2014;6519.62
3/26/2014;6501.87
3/26/2014;7137.27
3/26/2014;7064.26
3/26/2014;6649.96
3/27/2014;6137.37
3/27/2014;5679.24
3/27/2014;5354.48
3/27/2014;5160.18
3/27/2014;5073.49
3/27/2014;5040.14
3/27/2014;5137.65
3/27/2014;5557.08
3/27/2014;6122.35
3/27/2014;6288.25
3/27/2014;6593.40
3/27/2014;6778.07
3/27/2014;6841.53
3/27/2014;6769.76
3/27/2014;6695.99
3/27/2014;6785.05
3/27/2014;6750.61
3/27/2014;6790.57
3/27/2014;6658.63
3/27/2014;6458.67
3/27/2014;6528.03
3/27/2014;7130.40
3/27/2014;7039.70
3/27/2014;6644.44
3/28/2014;6154.70
3/28/2014;5686.59
3/28/2014;5365.11
3/28/2014;5143.15
3/28/2014;5087.79
3/28/2014;5082.69
3/28/2014;5188.03
3/28/2014;5553.13
3/28/2014;6106.59
3/28/2014;6307.62
3/28/2014;6612.31
3/28/2014;6743.98
3/28/2014;6796.11
3/28/2014;6764.57
3/28/2014;6665.20
3/28/2014;6763.55
3/28/2014;6820.98
3/28/2014;6784.39
3/28/2014;6554.03
3/28/2014;6316.56
3/28/2014;6361.25
3/28/2014;7012.98
3/28/2014;6866.57
3/28/2014;6588.70
3/29/2014;6206.16
3/29/2014;5837.16
3/29/2014;5487.27
3/29/2014;5282.94
3/29/2014;5128.11
3/29/2014;5063.06
3/29/2014;5056.08
3/29/2014;5116.09
3/29/2014;5253.66
3/29/2014;5402.93
3/29/2014;5798.20
3/29/2014;6142.12
3/29/2014;6254.02
3/29/2014;6285.75
3/29/2014;6238.13
3/29/2014;6144.23
3/29/2014;5984.33
3/29/2014;5864.05
3/29/2014;5847.40
3/29/2014;5777.82
3/29/2014;5957.08
3/29/2014;6459.23
3/29/2014;6320.73
3/29/2014;6016.61
3/30/2014;5628.54
3/30/2014;5257.62
3/30/2014;4954.48
3/30/2014;4699.80
3/30/2014;4586.22
3/30/2014;4654.88
3/30/2014;4453.57
3/30/2014;4336.44
3/30/2014;4435.38
3/30/2014;4405.54
3/30/2014;4721.74
3/30/2014;5076.79
3/30/2014;5280.30
3/30/2014;5352.50
3/30/2014;5390.69
3/30/2014;5360.22
3/30/2014;5234.52
3/30/2014;5246.98
3/30/2014;5195.12
3/30/2014;5266.38
3/30/2014;5573.50
3/30/2014;6269.62
3/30/2014;6307.49
3/30/2014;5967.45
3/31/2014;5455.33
3/31/2014;5051.25
3/31/2014;4757.31
3/31/2014;4607.97
3/31/2014;4513.54
3/31/2014;4484.13
3/31/2014;4554.74
3/31/2014;5031.80
3/31/2014;5673.35
3/31/2014;5860.81
3/31/2014;6110.92
3/31/2014;6354.16
3/31/2014;6457.83
3/31/2014;6455.33
3/31/2014;6382.47
3/31/2014;6428.94
3/31/2014;6418.99
3/31/2014;6352.42
3/31/2014;6118.73
3/31/2014;5892.73
3/31/2014;5994.27
3/31/2014;6703.31
3/31/2014;6357.91
3/31/2014;6290.00
4/1/2014;5796.24
4/1/2014;5339.37
4/1/2014;5092.44
4/1/2014;4910.48
4/1/2014;4779.27
4/1/2014;4788.42
4/1/2014;4841.45
4/1/2014;5277.30
4/1/2014;5877.04
4/1/2014;5992.44
4/1/2014;6282.29
4/1/2014;6432.42
4/1/2014;6470.63
4/1/2014;6355.61
4/1/2014;6381.66
4/1/2014;6468.66
4/1/2014;6490.44
4/1/2014;6391.20
4/1/2014;5916.66
4/1/2014;5316.99
4/1/2014;5502.03
4/1/2014;6144.80
4/1/2014;6053.42
4/1/2014;5726.86
4/2/2014;5524.03
4/2/2014;5208.87
4/2/2014;4933.46
4/2/2014;4759.27
4/2/2014;4739.89
4/2/2014;4674.74
4/2/2014;4787.17
4/2/2014;5108.00
4/2/2014;5670.22
4/2/2014;5900.99
4/2/2014;6198.80
4/2/2014;6343.27
4/2/2014;6424.96
4/2/2014;6418.70
4/2/2014;6368.84
4/2/2014;6418.60
4/2/2014;6395.64
4/2/2014;6348.42
4/2/2014;5849.81
4/2/2014;5309.53
4/2/2014;5526.15
4/2/2014;6166.83
4/2/2014;6108.95
4/2/2014;5771.13
4/3/2014;5676.31
4/3/2014;5430.30
4/3/2014;5106.09
4/3/2014;4972.54
4/3/2014;4897.28
4/3/2014;4914.10
4/3/2014;4997.80
4/3/2014;5384.88
4/3/2014;5996.55
4/3/2014;6129.22
4/3/2014;6418.23
4/3/2014;6556.34
4/3/2014;6656.36
4/3/2014;6637.21
4/3/2014;6530.15
4/3/2014;6616.02
4/3/2014;6564.42
4/3/2014;6513.47
4/3/2014;6026.46
4/3/2014;5400.20
4/3/2014;5612.19
4/3/2014;6169.47
4/3/2014;6091.43
4/3/2014;5756.16
4/4/2014;5621.97
4/4/2014;5373.20
4/4/2014;5127.31
4/4/2014;5006.54
4/4/2014;4939.15
4/4/2014;4903.40
4/4/2014;4969.54
4/4/2014;5421.16
4/4/2014;5986.97
4/4/2014;6163.28
4/4/2014;6433.90
4/4/2014;6586.21
4/4/2014;6605.27
4/4/2014;6571.62
4/4/2014;6484.59
4/4/2014;6569.86
4/4/2014;6573.79
4/4/2014;6495.61
4/4/2014;5933.31
4/4/2014;5358.36
4/4/2014;5597.99
4/4/2014;6252.71
4/4/2014;6129.53
4/4/2014;5839.36
4/5/2014;5755.19
4/5/2014;5638.50
4/5/2014;5405.70
4/5/2014;5137.16
4/5/2014;5054.97
4/5/2014;4968.09
4/5/2014;4945.46
4/5/2014;5010.03
4/5/2014;5147.49
4/5/2014;5249.57
4/5/2014;5654.57
4/5/2014;5916.52
4/5/2014;6059.49
4/5/2014;6043.31
4/5/2014;6004.58
4/5/2014;5933.69
4/5/2014;5810.30
4/5/2014;5705.55
4/5/2014;5394.04
4/5/2014;5089.19
4/5/2014;5375.50
4/5/2014;6002.83
4/5/2014;5876.78
4/5/2014;5643.97
4/6/2014;5429.86
4/6/2014;5256.54
4/6/2014;4973.68
4/6/2014;4736.07
4/6/2014;4639.61
4/6/2014;4575.71
4/6/2014;4532.41
4/6/2014;4499.70
4/6/2014;4538.75
4/6/2014;4469.62
4/6/2014;4723.35
4/6/2014;5070.27
4/6/2014;5262.88
4/6/2014;5335.27
4/6/2014;5431.71
4/6/2014;5362.17
4/6/2014;5325.37
4/6/2014;5209.24
4/6/2014;5127.09
4/6/2014;5061.67
4/6/2014;5456.19
4/6/2014;6147.91
4/6/2014;6179.18
4/6/2014;5820.20
4/7/2014;5474.84
4/7/2014;5202.05
4/7/2014;4925.13
4/7/2014;4766.74
4/7/2014;4705.65
4/7/2014;4707.89
4/7/2014;4793.49
4/7/2014;5252.67
4/7/2014;5926.53
4/7/2014;6154.72
4/7/2014;6459.00
4/7/2014;6644.06
4/7/2014;6712.02
4/7/2014;6654.55
4/7/2014;6549.93
4/7/2014;6617.81
4/7/2014;6596.29
4/7/2014;6528.03
4/7/2014;6030.62
4/7/2014;5466.77
4/7/2014;5789.85
4/7/2014;6251.22
4/7/2014;6258.31
4/7/2014;5880.40
4/8/2014;5727.86
4/8/2014;5516.01
4/8/2014;5253.29
4/8/2014;5068.62
